E076	0.41320435583375825
E063	0.4705796902550109
E103	0.5098969507066948
E068	0.5324931343512939
E077	0.5334988543385226
E111	0.5338571149523939
E073	0.5341036189895199
E071	0.5401458785112998
E067	0.5536390498705568
E108	0.5594709143058862
E088	0.5614069680107139
E069	0.5619711192304104
E107	0.5743567892520463
E092	0.5761025745169206
E101	0.5794613438230194
E105	0.581011547714378
E074	0.5847080226734392
E106	0.5920209835668997
E023	0.5938185694171475
E049	0.5960297436756833
E109	0.5963114805484797
E066	0.596992716595663
E095	0.6063480076956886
E110	0.6123038138332074
E025	0.6149938002959832
E072	0.6159574939777892
E090	0.6161882983990883
E054	0.6192055602284603
E080	0.624765263639212
E102	0.6266388352254184
E083	0.626989161555221
E055	0.6271619785662839
E050	0.6296422519671052
E043	0.629835629174623
E027	0.6329449738197677
E053	0.6337508408945693
E075	0.6348121992020939
E100	0.6375679523583455
E113	0.6376737256925693
E056	0.639653693243045
E026	0.6441518247890665
E041	0.6448834341242462
E125	0.6456200302299078
E040	0.6499041450242675
E082	0.6526424862502
E129	0.6528829738064243
E044	0.6542776934483256
E051	0.6545108071012748
E128	0.6546058307665485
E099	0.6548683590671265
E104	0.6558697508464575
E045	0.6632910228458007
E039	0.6642986263974796
E096	0.6671382865426831
E036	0.667668803680705
E061	0.6682022639550718
E121	0.669576446814651
E047	0.6712221130077647
E028	0.6717764371544013
E062	0.6723101539906747
E052	0.6731297234354298
E037	0.6732464967611655
E048	0.6748743956450407
E017	0.6770260540363296
E042	0.6789878028445089
E038	0.6794300072284922
E035	0.6810436790157549
E070	0.681297096567264
E089	0.6815657822820451
E011	0.6821872919907639
E059	0.6826482466608704
E086	0.6826577408082724
E091	0.6837886839158791
E098	0.6854131392249044
E085	0.6871933911119492
E058	0.6880943359212718
E012	0.688851265018599
E126	0.6889599345525672
E114	0.69109785847086
E094	0.6953177990860588
E031	0.6966596762136603
E120	0.6970820878096847
E122	0.6980506545390248
E013	0.6983252530362039
E084	0.6994540101540021
E124	0.6996235484867241
E015	0.7017186194686302
E057	0.7033620283283287
E097	0.7064473965121219
E079	0.7129218891673624
E020	0.7161623928243247
E112	0.7179716413171108
E010	0.718187414606089
E127	0.7200452706461986
E001	0.7202461750041351
E029	0.7230170789418893
E003	0.7252063204718638
E019	0.7258406800811125
E016	0.7269819714050484
E117	0.7280370510387472
E006	0.7319175784523266
E118	0.7319284214838294
E014	0.732110924277958
E024	0.7321393899481583
E119	0.7334197012224916
E034	0.7336850031224862
E005	0.735862483412942
E009	0.7366204283378217
E081	0.7412685439470235
E018	0.7448595983030912
E030	0.7455540774211648
E032	0.7489162261567102
E093	0.7575685527318932
E007	0.7596420033780877
E046	0.7596700525882623
E033	0.7598867977033983
E123	0.7622100988042225
E087	0.7684256139465208
E004	0.7723416343229038
E116	0.7761431917863293
E021	0.777876998995884
E008	0.7789045710570458
E115	0.7842697912939306
E022	0.7887692319593188
E065	0.7997413085701446
E002	0.8760720451425527
