E008	0.158454795748606
E003	0.17083146883212275
E092	0.19315522213307912
E086	0.19361756648464734
E093	0.22630951764667773
E021	0.23224057731129555
E080	0.24163885251305284
E118	0.2545035786252019
E004	0.26727360946294454
E083	0.2775053731701299
E089	0.2820664427206778
E097	0.28222218938367594
E090	0.2953603378710734
E022	0.30045715678934204
E098	0.31481751905165756
E085	0.33126224031531715
E100	0.3358893523288463
E034	0.3365966659102446
E005	0.3375507872073996
E046	0.34163145768986314
E051	0.34504035843379344
E091	0.3529172547570032
E032	0.3540909678620111
E116	0.3555643632860347
E119	0.35666015659482775
E082	0.36015098592121997
E094	0.36938668721424184
E033	0.3711076243364102
E050	0.38509493390754146
E088	0.3961393233513132
E081	0.40902618136219526
E109	0.4232807077940759
E055	0.43478241324412714
E127	0.4384285105296917
E121	0.44070645531749564
E122	0.44748370156062556
E006	0.48002228209723274
E084	0.48501801651824694
E017	0.48923302369634314
E124	0.497472171834761
E056	0.5010975566270471
E123	0.5023360384561268
E059	0.5096199029642825
E028	0.5102711221272744
E125	0.5290343240511237
E114	0.5371715983473335
E029	0.5615537604569023
E128	0.5864792169591624
E120	0.6185421177250929
E057	0.6522969442207488
E126	0.6655012891598197
E117	0.7842554633015966
