E092	0.2878368129760218
E089	0.2950211237478374
E097	0.2979350706329603
E121	0.3072009123852272
E080	0.30904073233174156
E090	0.31615297477860205
E055	0.3232761994468806
E086	0.32404684676958284
E119	0.3297323432489
E098	0.3334834770359899
E007	0.3358893523288463
E083	0.34251086932779207
E056	0.3511870370606611
E017	0.3531912992309598
E093	0.354841290675027
E006	0.36211204210156056
E008	0.3768293106535695
E003	0.3777055932363754
E046	0.38290342519021725
E118	0.38342750554449645
E094	0.39017102374697576
E051	0.3921588453088374
E028	0.39425752400493486
E088	0.40058102729033007
E091	0.4014321706645212
E125	0.40334210445889074
E120	0.4040689719651268
E050	0.4058237608270313
E034	0.4090152348304633
E127	0.4104213604973239
E004	0.4104421871436975
E122	0.41252138155050266
E085	0.41439620356214324
E021	0.4147538054890211
E032	0.41698563733293825
E124	0.41701987878428026
E116	0.4177909176918262
E033	0.41793933727495236
E005	0.4299810292743841
E128	0.4387661667393401
E022	0.4453932872806684
E029	0.4486402009222229
E082	0.4508751327343956
E109	0.452908914224492
E126	0.47713456481096306
E081	0.4933563256300899
E114	0.4933942698970831
E084	0.4951014033882579
E123	0.5114197512399696
E059	0.514878334357024
E057	0.5180753734760672
E117	0.6117595264110984
