E078	0.44071061386487365
E090	0.4570696038452102
E066	0.5063468054775598
E096	0.5225502631067648
E104	0.5239096521089884
E089	0.5278791344721246
E128	0.5305677193692138
E095	0.5313584845836523
E092	0.5325209655119572
E108	0.5337755356721421
E075	0.5346056132483059
E076	0.5346827177568333
E055	0.542518233198187
E073	0.5430927202017211
E109	0.5517282274433056
E080	0.5554091777565298
E071	0.5568598339151136
E056	0.5596071773953146
E079	0.5597666617081158
E113	0.5610726434600268
E101	0.563225380871848
E106	0.5681733321207736
E050	0.5701138032698112
E111	0.570514325107764
E103	0.5705163697266078
E049	0.5720583660351718
E068	0.5752290097041532
E037	0.5794902401917534
E061	0.5810343276202141
E100	0.5895429802097716
E048	0.5984465179746787
E085	0.598878180199961
E039	0.5998592434000733
E058	0.6000796523343634
E102	0.600759477884682
E094	0.6118023682827087
E040	0.6135199610981791
E087	0.6139169745783295
E105	0.616623511623916
E042	0.6188677391680588
E067	0.6200265035396746
E125	0.6266646875570241
E013	0.6294111552016858
E045	0.6300646769690443
E127	0.6323877895553638
E084	0.6368213598007598
E117	0.6390087115136481
E041	0.6398454918908263
E126	0.6406380754853959
E129	0.6408573347768924
E069	0.6418052192224194
E098	0.6440203341784426
E047	0.6448240654745934
E017	0.645227599910572
E038	0.6463080659994258
E124	0.648950720062955
E122	0.6497645032544879
E112	0.6573884272732317
E062	0.6601596587597099
E026	0.6603652152863264
E043	0.6627162105565292
E123	0.6659906622034186
E091	0.6678318492079092
E074	0.6682416316329897
E072	0.6751251502647829
E044	0.6800271149584028
E046	0.6825379127820388
E029	0.6840611977488233
E065	0.6852622079299004
E119	0.6885195907599272
E014	0.700973056294263
E114	0.7038194697526257
E121	0.705416820627411
E118	0.707320337499581
E116	0.7149677212880952
E059	0.721171438559286
E034	0.7226382208026494
E015	0.7231666085386536
E019	0.7234404052132506
E020	0.7238615435517994
E016	0.7245822862106925
E005	0.7255835410788813
E093	0.7258493097086326
E022	0.7310755162463632
E004	0.7415544665925518
E120	0.7460496798141973
E006	0.7486195778703524
E097	0.7589050823248609
E099	0.7615545604492578
E115	0.7619224669730036
E003	0.7660117620626861
E007	0.7708167317418603
E012	0.7737817156921581
E011	0.7797883355546238
E032	0.8003383774647799
E008	0.8510346954631064
E021	0.9457341906481109
