E098	0.2258088962030914
E092	0.26638333731419983
E085	0.31023847807264593
E109	0.31333651259859197
E008	0.35425000474150103
E007	0.36938668721424184
E003	0.37215775261231754
E086	0.38657857877267454
E097	0.3884070150894937
E119	0.3888596282102549
E080	0.3901313844325851
E100	0.39017102374697576
E021	0.3984135943903394
E005	0.4015559875551048
E084	0.4018976138298923
E091	0.4158667028567977
E004	0.42009007312824354
E093	0.4203056436335071
E083	0.420971566152734
E127	0.42785709996646293
E022	0.43281471607876065
E118	0.44612823119813005
E089	0.4479692278811881
E090	0.45003290573148536
E122	0.4545541294636979
E116	0.46113483890791385
E088	0.4650510954418354
E114	0.4655546617316627
E051	0.47375774036754525
E028	0.4785895185436474
E046	0.48764877586503774
E033	0.49367845222442763
E017	0.49567258154271676
E034	0.4957904397864432
E121	0.4960409338809305
E032	0.4988418605866297
E050	0.5029715106468436
E082	0.5090415554150256
E055	0.5135851637810371
E125	0.5142322331716853
E006	0.5217652989335255
E056	0.5514771774306697
E128	0.5516587955334089
E081	0.554856352602392
E124	0.5678252947552722
E123	0.5746132728532664
E059	0.5891064678156217
E029	0.5982830683781613
E057	0.6000036732988314
E120	0.6014080810241562
E117	0.6373179365532986
E126	0.6568360908256485
