E063	0.292200849894679
E078	0.3094929438319529
E090	0.31568406100675617
E089	0.31665084703471236
E080	0.32261934148144433
E107	0.32600066096460945
E077	0.3385970715399622
E101	0.3416274772904474
E092	0.3433567604132832
E108	0.3445295217705836
E049	0.3527338807274435
E066	0.35536519307033665
E068	0.3585825375431648
E071	0.3588285701396037
E084	0.36322295627040824
E072	0.3655738299109623
E091	0.37110184359529996
E076	0.37164525870959897
E082	0.37171636649944817
E017	0.3735831739293475
E025	0.375707520235705
E027	0.37667848661254866
E095	0.3772780208597678
E106	0.3787880367171965
E069	0.3795147252704887
E073	0.38175376370098724
E026	0.38666850856195933
E023	0.3871802639429678
E055	0.3892106880616788
E102	0.39805291959624933
E113	0.39810203795412613
E051	0.39859435642268415
E103	0.40126282311487016
E015	0.4020838238848512
E067	0.4058514092675086
E010	0.4068350272360943
E062	0.4072216345616483
E094	0.40980853697737774
E105	0.4101209054545465
E058	0.4107307617192726
E054	0.4108218875259342
E043	0.41252323573097516
E050	0.41259502516749746
E096	0.4132843817399666
E053	0.41429158868377913
E070	0.41475793234764213
E061	0.4153414374841151
E088	0.41534333608241025
E039	0.4174115230980766
E074	0.4180189677293954
E013	0.4198370170040808
E034	0.41992376042782165
E124	0.4212260784509658
E052	0.4227193506125657
E036	0.424087390507048
E129	0.4256900725588163
E044	0.4281992944980395
E009	0.43296960849172017
E079	0.43368020569476606
E014	0.4349968086324766
E046	0.43592220030088413
E097	0.43719436811605716
E005	0.43917233749242435
E041	0.4417843379279658
E099	0.4437017587786931
E056	0.4441929306098441
E032	0.44533075153799817
E118	0.44600274475379154
E075	0.44947373858657624
E057	0.4496010830434287
E045	0.45187467378504287
E029	0.4540908353958705
E115	0.454214135392911
E019	0.45526960517651693
E033	0.45768381621402454
E093	0.458113642839423
E121	0.46220508047710573
E018	0.4647617845857459
E016	0.4697530615942134
E020	0.4725641508464007
E038	0.4730345992991932
E128	0.47331871833087724
E024	0.47641971972576713
E098	0.47853850397961273
E085	0.47934142899483734
E006	0.48051896775171843
E127	0.4809229612364121
E008	0.4861412872916915
E042	0.4869754933144994
E059	0.48702900862846044
E012	0.49185061054333357
E003	0.4933175270606118
E112	0.4961841699423909
E116	0.5061967397264653
E122	0.5063444111856972
E065	0.5072416604057501
E047	0.5116493843218743
E114	0.5145885244404407
E048	0.5149185598522137
E125	0.5166025360391884
E011	0.5267160355536078
E030	0.5271776933795247
E123	0.5310746693628101
E119	0.539311892845215
E037	0.5403274582874387
E028	0.5527983613528081
E120	0.5535217495864034
E110	0.5599257781021384
E086	0.5638509279018645
E001	0.5640786034967344
E035	0.5692035118414115
E126	0.5715012186506012
E007	0.5773490630812643
E117	0.5782202545891897
E021	0.5886759950979171
E081	0.6050413748404702
E040	0.605440474037928
E109	0.6060911300512035
E100	0.6343329265018941
E031	0.6738451915753134
E087	0.6747812906991815
E022	0.7173861924585003
E083	0.7393955581392557
E002	0.8254089676700511
E004	0.8803410702255632
E104	0.8869436182937642
