E040	0.12836141480651775
E045	0.13537843375648662
E047	0.13563084820433446
E037	0.15234314415002137
E038	0.1592514873720573
E043	0.17108388574894162
E044	0.19678213596450522
E048	0.23297919655612098
E034	0.25375660859081306
E041	0.2748488822918749
E042	0.27740060569351077
E046	0.28869476742755074
E112	0.33421724928812757
E062	0.3397637712147077
E113	0.3698757479798891
E050	0.39423772173333527
E109	0.4062699482752702
E101	0.41998750731423584
E106	0.4236116384795049
E096	0.4247715354425319
E093	0.4427659382848538
E075	0.472654712805639
E100	0.4782658027277761
E095	0.48385792581009457
E061	0.48536379425995635
E071	0.4860109405643802
E055	0.48707531459592057
E105	0.48711783740088854
E104	0.48726497725182083
E090	0.4890116419260403
E056	0.49734003545581607
E079	0.5032765702433826
E087	0.5100973375814333
E108	0.5165481703578461
E103	0.5226236919586396
E123	0.5289557667983997
E089	0.5321413176735391
E066	0.5343838245130376
E102	0.5347353869972767
E073	0.534936397763176
E078	0.5365770306654315
E032	0.536734319783192
E116	0.5373834651031244
E092	0.5374012962568683
E124	0.5392600521441632
E076	0.5392870588847525
E094	0.5454386150895141
E098	0.5461987669648902
E111	0.5502760098108382
E128	0.5511598765705726
E068	0.5532805155650187
E115	0.5625713900284959
E058	0.5632191777833953
E029	0.5675790993531316
E063	0.5998592434000733
E067	0.6120292748942754
E013	0.612463845074115
E085	0.6153872902752742
E080	0.6159092306427896
E117	0.6173100181457489
E014	0.6176322216307197
E074	0.6180800063413971
E022	0.6188947250329022
E069	0.6310426179883438
E059	0.6312856502227668
E091	0.6373709168126462
E016	0.6387999751533744
E127	0.6600476564305736
E019	0.6605890095725258
E084	0.667843408177746
E072	0.6681472856750994
E020	0.6716027268666921
E118	0.6735640595972643
E017	0.6789661968955041
E012	0.6793796284214313
E015	0.6810595059558198
E003	0.6836269777605025
E125	0.6845753937037904
E007	0.6915470668550496
E049	0.6967389510372342
E004	0.707867021002529
E126	0.7091750346198045
E005	0.7193505892694996
E119	0.7254411905496564
E065	0.7341382899895681
E011	0.7480606776794525
E114	0.7606031220989778
E122	0.7617634739175514
E099	0.7683623385031704
E129	0.7799669426498436
E121	0.7903802612295979
E120	0.8078523650927859
E026	0.8081486243312033
E008	0.8098206603377692
E006	0.8321785810312167
E097	0.8492325696378284
E021	0.9336828758047339
