E112	0.31015974142174174
E043	0.4353453501637081
E034	0.4392417923279004
E039	0.4427659382848538
E044	0.44298179906670776
E047	0.4459964171122254
E045	0.45455470411741994
E046	0.4812167733882161
E038	0.4839036520730915
E037	0.48541391315929805
E040	0.4917012401145934
E115	0.5027772023988144
E041	0.52313304075541
E048	0.5247388254969043
E113	0.5511381172380055
E109	0.5906921382604389
E042	0.592785549461075
E062	0.5996416167179268
E106	0.599929678036719
E101	0.6022058547626306
E050	0.6180831495442957
E090	0.6246664111369813
E029	0.6331906729250951
E075	0.6344447195045214
E124	0.6364265629145469
E116	0.6519760126537635
E092	0.6549045307868495
E032	0.6551020646014389
E078	0.6633297908224118
E096	0.6667146168202656
E089	0.6769724445577163
E079	0.680976030575866
E066	0.6856571936168159
E102	0.6860709388477003
E104	0.6861845123499605
E108	0.6879330526012364
E073	0.6904398591961709
E068	0.6955112321955399
E103	0.7017530121585952
E095	0.7030792198284594
E111	0.7093645423429108
E071	0.7101579852095694
E085	0.7104163759695958
E098	0.7124000061871749
E013	0.7136403464618248
E080	0.7154497551110925
E094	0.7173435086415915
E123	0.7234803411402833
E022	0.72498211393347
E076	0.725780152369813
E063	0.7258493097086326
E014	0.7277139846252278
E091	0.728322744937882
E128	0.7365144600467314
E100	0.7371555530752515
E084	0.7388143031404095
E016	0.7412220227634874
E087	0.7426607856835206
E067	0.7450539595548069
E055	0.7451650396074975
E105	0.7462420200465707
E061	0.7480605654295817
E056	0.7529094589256466
E007	0.7564806469156607
E012	0.7567566195918605
E069	0.7579130538961324
E019	0.7587940881368049
E058	0.7608604173671929
E118	0.7611372668364977
E117	0.7659725368524238
E020	0.7667088205504871
E127	0.7672968646339192
E074	0.7704926030211409
E003	0.7743727897143092
E072	0.774769989229917
E015	0.7852427052882498
E059	0.7870929408630005
E004	0.7937096015331702
E125	0.7975277643172154
E017	0.8014514248616216
E049	0.8016213755869839
E126	0.8080883375858146
E005	0.8119764566419669
E119	0.8123129256359094
E011	0.8139422142259596
E122	0.8275513415754571
E008	0.8280353347793912
E065	0.8362187923710269
E099	0.8365888915489571
E114	0.8450231347448323
E006	0.8466119547048195
E129	0.8511672905073939
E121	0.8525749399952146
E120	0.8588950202181127
E026	0.8638304630093534
E021	0.9314854408616855
E097	0.9325336151321307
