E092	0.17415817067150507
E007	0.19361756648464734
E080	0.20408794045191803
E089	0.2143553870840086
E118	0.23382227114803267
E097	0.23563193721073772
E093	0.23805183296777777
E090	0.24395585659374686
E003	0.25892690795446627
E083	0.26173337630287963
E088	0.28309975279817834
E008	0.28660038269871835
E021	0.31417746982422734
E098	0.3167018260631492
E051	0.31739370268131195
E046	0.32380472738475286
E100	0.32404684676958284
E034	0.32894648362054046
E082	0.3298696520806369
E004	0.3387552310660692
E091	0.34503791264402683
E032	0.3484685751845815
E033	0.3514401048031498
E055	0.35263622186325827
E085	0.35427550403456454
E050	0.36107332122864777
E022	0.372274496676649
E119	0.38444276328429894
E094	0.38657857877267454
E116	0.39035512369968606
E081	0.39147857145283094
E109	0.39450682353492084
E121	0.41402981292561225
E056	0.42081438767802226
E005	0.4257743360065772
E006	0.43915949062181314
E017	0.4417318310796322
E124	0.4496031009129219
E122	0.45456963769096415
E084	0.45665321297755734
E123	0.48320121624467016
E127	0.4861081424307908
E028	0.5077192317765042
E125	0.5112018735040713
E059	0.51367447805161
E114	0.5239695967804041
E029	0.5301009906430871
E128	0.5644139808283364
E120	0.5967852488706666
E126	0.5973300037247806
E057	0.6471591553096957
E117	0.756827982689593
