E004	0.44491485023824584
E128	0.4449835465171227
E107	0.45689402526029066
E017	0.4595221317266647
E001	0.4634172839466615
E075	0.4666660244212354
E125	0.47383031031049905
E052	0.47734433559140055
E127	0.4822612336344043
E049	0.4866742077590195
E016	0.4910179150249858
E117	0.49133462794656535
E062	0.4916643315930527
E063	0.4947520926782386
E108	0.49545064268968264
E083	0.5008947837440012
E102	0.5016494836060301
E023	0.5048762479914322
E015	0.5078349698007374
E118	0.5089815790859722
E115	0.5140939539198845
E003	0.5180329850137555
E069	0.5259692718367295
E077	0.5269801869961859
E111	0.5287614106548155
E101	0.5308826148415429
E072	0.5310882672319367
E123	0.5337970025685459
E020	0.5417767052229295
E126	0.5428764759992033
E014	0.5431862507676521
E073	0.5441634473733697
E019	0.5442787691220714
E124	0.5452692173396626
E088	0.5457021202109107
E026	0.5485912204795065
E116	0.5517619696745264
E110	0.554700383037716
E122	0.5590511580505666
E067	0.5604052499808909
E087	0.5613849576442218
E068	0.5651295280289044
E008	0.5738725397539994
E074	0.5769069535746986
E119	0.5776618128403922
E011	0.5887672241276121
E018	0.5891616683193748
E103	0.589481326237112
E025	0.591299128460655
E038	0.5918059625379342
E007	0.5944239596820275
E086	0.6095035666013435
E114	0.6101396509916737
E120	0.61786429922171
E002	0.6309706012535468
E047	0.6363216204779352
E076	0.6410814794142452
E066	0.6553602258449029
E121	0.6556946143846887
E027	0.656303241129334
E005	0.6887673153999673
