E046	0.09769498827856493
E033	0.12487849580856558
E093	0.1748755673843958
E032	0.20999412856098387
E051	0.2593686787668811
E050	0.2896526709844791
E092	0.295434319305671
E116	0.3179102501090938
E086	0.32894648362054046
E007	0.3365966659102446
E080	0.34081869899811246
E089	0.3639255117500121
E118	0.369755478667401
E124	0.37658314152368944
E003	0.3815620692004337
E090	0.38892027972882437
E097	0.40023924430914226
E008	0.4041319284718198
E083	0.40504821754529396
E100	0.4090152348304633
E082	0.4212320532973445
E021	0.4319384940325791
E098	0.4347337307025485
E004	0.4407582750612846
E085	0.44348230273287315
E088	0.4453450322870499
E091	0.44593730962134803
E109	0.45039724569497996
E055	0.45807884121500864
E029	0.4603810093339714
E022	0.47472796603072287
E123	0.47545698356260513
E119	0.48542721475867
E081	0.4951517328257916
E094	0.4957904397864432
E006	0.5124760178017745
E121	0.5199657108676957
E084	0.520319210776139
E056	0.52099591756317
E122	0.5325327040067697
E017	0.5360078764637641
E028	0.5492790004664825
E005	0.5494730295568716
E059	0.5572612618713155
E127	0.5617015249204402
E114	0.5855279919335744
E125	0.5980182166744459
E128	0.63406557463378
E057	0.6629962991924239
E126	0.663246314854351
E120	0.6666969890940129
E117	0.7547539479949736
