E108	0.12020103709183838
E083	0.2624866101370281
E063	0.27125617973241056
E072	0.278390370562135
E069	0.28067195200704553
E111	0.29067193433657923
E001	0.2918691728017161
E127	0.299011183047581
E101	0.2997318630701219
E073	0.30008514853550794
E102	0.300198592121266
E052	0.30771371919792123
E125	0.3079918670979891
E117	0.30955731822776456
E017	0.3108782046946835
E049	0.31258866385429174
E023	0.3134836856271621
E128	0.3163043379868593
E077	0.3213438446680178
E075	0.3266141070694496
E067	0.327794111317411
E068	0.3318288384901714
E118	0.33370126112369314
E115	0.3348880705750388
E062	0.3367423241825993
E074	0.33911438804443883
E088	0.34481521352170486
E110	0.3537681717677593
E004	0.35588666007381997
E123	0.3623408257820786
E016	0.3758499198203722
E124	0.3778380812141636
E020	0.37924642096438155
E116	0.3832816471557413
E126	0.38395758340832997
E015	0.3853690678484897
E087	0.3867214988525074
E019	0.4050120583312017
E122	0.40504765526785436
E026	0.4076900262006251
E003	0.4086494836161467
E025	0.413072610882701
E086	0.41543194705874587
E119	0.42221046217316427
E014	0.43265814125503044
E076	0.43713497774826204
E103	0.43933543257226293
E038	0.44267363312266717
E114	0.4470980953560242
E066	0.45374257872504553
E006	0.45689402526029066
E018	0.4604212214345096
E011	0.4745930325801625
E008	0.47649504279599497
E121	0.4882306449011683
E120	0.4949948787257894
E047	0.548218643247586
E007	0.5531906862687315
E027	0.5666312966628931
E002	0.57393822233121
E005	0.7231190711654687
