E128	0.04182942572038151
E017	0.1884397351252346
E056	0.2736339048314862
E120	0.291415271580744
E121	0.29248043991492334
E006	0.29330436741007204
E055	0.3104834790108668
E028	0.36030868225498525
E126	0.3947372465435486
E100	0.40334210445889074
E119	0.4103434488833335
E122	0.42035053412063006
E127	0.433553333005976
E057	0.44132648360713567
E097	0.45511439994171576
E090	0.4746209054669105
E092	0.4754230017048585
E098	0.48053694493337595
E080	0.48278937004017486
E089	0.4851455647270362
E005	0.5006249000777341
E086	0.5112018735040713
E083	0.5127712470738638
E094	0.5142322331716853
E088	0.5198193441512047
E004	0.5248852034246914
E007	0.5290343240511237
E114	0.5321862483976835
E059	0.5432141103243644
E008	0.5473716051678397
E003	0.5507529412162298
E050	0.5530888886951164
E093	0.5533316551320573
E091	0.5579566836307304
E051	0.5587047235709637
E085	0.5651248678567732
E021	0.5717740923353147
E046	0.5718455531750459
E116	0.5807653329131084
E118	0.5817542154130239
E029	0.582799385920226
E022	0.5841578754584547
E117	0.5867982414824452
E082	0.5880875830772936
E124	0.5890731947516399
E034	0.5980182166744459
E109	0.6113211167255385
E033	0.6121420198170897
E081	0.6139715426213962
E084	0.6163712281193461
E123	0.6185625839790941
E032	0.6290497968667841
