E056	0.17881081605777338
E125	0.1884397351252346
E128	0.19840798288267025
E006	0.20322996288979045
E055	0.20345428154149947
E121	0.2963972974896669
E120	0.3156205425398393
E126	0.3478434831463211
E100	0.3531912992309598
E097	0.3861540973205262
E028	0.3879173868724689
E122	0.4072788086716309
E080	0.4127823052270978
E119	0.4132997324989285
E089	0.4157918347569305
E090	0.41580500675360976
E092	0.4196804542196041
E088	0.43109940535898905
E086	0.4417318310796322
E127	0.4515816365121982
E098	0.455875145491454
E083	0.4679719947053753
E057	0.46985498881600385
E007	0.48923302369634314
E094	0.49567258154271676
E093	0.49670567109874253
E051	0.4985604241117745
E004	0.5000544958226787
E005	0.5051942412151035
E046	0.5092512802410187
E050	0.510262901446342
E003	0.5108396351315712
E114	0.5133741661777903
E091	0.5137962745122662
E029	0.5228139446457843
E008	0.5230887651382088
E124	0.5247941592755838
E059	0.5277843536483893
E085	0.5293260274335859
E118	0.532910856602445
E034	0.5360078764637641
E021	0.5393235348804359
E033	0.5436428892246323
E082	0.5467794531857109
E116	0.5542459533040895
E022	0.5561010903925703
E032	0.5644034073408459
E109	0.573309388808306
E117	0.5761033713781111
E123	0.57679821721871
E084	0.5804715818687791
E081	0.5890146010532231
