E127	0.25902914297775403
E117	0.280683783341497
E123	0.28188851809256543
E049	0.29802517720497557
E001	0.30746726642624
E125	0.3085176275680438
E063	0.3196639384694876
E102	0.32064333923026767
E108	0.32150728157504627
E115	0.3267112052195681
E077	0.3296717191888052
E016	0.3304765857734224
E052	0.3331708647193703
E107	0.33370126112369314
E083	0.33806422296471905
E101	0.3444248621328242
E020	0.3470799304026163
E088	0.34954695964570615
E019	0.35119505463628775
E110	0.3536553117145461
E128	0.35405982424089977
E004	0.3591156235832582
E119	0.3591763505894695
E075	0.3656001526275504
E116	0.3666385952756115
E003	0.3673561773266403
E114	0.3687476345471149
E015	0.37291715824126903
E011	0.37856718351952956
E017	0.3847990689075358
E062	0.3855419971845343
E111	0.3921451275533576
E124	0.39298828010329523
E066	0.3945713553910378
E023	0.3958105067214779
E014	0.3994914442476546
E122	0.40954565443969226
E087	0.4126464118300217
E126	0.4162381991273054
E069	0.4178700851606628
E026	0.4226508246525321
E072	0.42853723584413816
E073	0.4290140132465763
E018	0.43869632252680824
E086	0.4438816460400026
E008	0.44635491639851754
E068	0.4478034123193436
E025	0.4538830870438769
E067	0.45962638521835764
E074	0.47793900096773634
E076	0.49254191787964907
E103	0.4972413102642407
E038	0.4988421813285786
E120	0.5071938531573812
E006	0.5089815790859722
E002	0.5462207879210845
E121	0.5518863077449894
E047	0.5865380383754029
E007	0.5930408219531393
E027	0.5934784804292077
E005	0.732698716411738
