E029	0.0925877542728758
E046	0.30657289082297845
E033	0.3336163584973939
E051	0.3426613944183109
E050	0.3479062948663061
E032	0.35381647151137796
E034	0.37658314152368944
E093	0.4037202031878674
E100	0.41701987878428026
E116	0.43622384414316384
E055	0.4397988045515685
E092	0.4416899715370919
E080	0.4493238025856765
E086	0.4496031009129219
E089	0.4663561868822548
E118	0.47266538910256495
E056	0.4746969589163317
E006	0.4799325429166199
E090	0.49310771005195
E007	0.497472171834761
E097	0.4995289554888088
E091	0.504772960253393
E123	0.5095991149533936
E098	0.5143914149057762
E088	0.5168825241260895
E017	0.5247941592755838
E083	0.5252872634700179
E119	0.5256701271591293
E003	0.5265544432719078
E121	0.5267476964543122
E109	0.5286646364838303
E028	0.5365471326110187
E082	0.5413504382550811
E085	0.5452102645379369
E004	0.5518821001771274
E008	0.558849205954052
E122	0.5602682130119601
E094	0.5678252947552722
E021	0.5731662921172934
E084	0.5767920484999712
E125	0.5890731947516399
E126	0.5945177048231959
E022	0.5965036675606314
E114	0.5968563322923871
E127	0.5973406603857141
E059	0.598991047878491
E081	0.603871740584198
E120	0.6149594486053972
E128	0.6152716826192721
E005	0.6359795991714765
E057	0.6381406444287485
E117	0.6887913879934722
