E051	0.07228504566097749
E046	0.2663196627624751
E093	0.2707447629259052
E033	0.28377335124135905
E034	0.2896526709844791
E032	0.31562346553871357
E124	0.3479062948663061
E092	0.3489777176466877
E080	0.35869980411436686
E086	0.36107332122864777
E007	0.38509493390754146
E116	0.3857624885756812
E089	0.395658928111294
E100	0.4058237608270313
E090	0.4132362218692779
E003	0.4140128062439542
E097	0.41675028372222767
E029	0.41801261538890655
E118	0.42766267378571776
E083	0.4280544188279578
E008	0.4434709485574685
E123	0.4475046414598425
E098	0.4494700000912738
E055	0.45220512922455847
E088	0.4534184954208349
E004	0.45483255660993005
E021	0.46658341863739183
E082	0.4703607643649135
E085	0.4780698393965631
E091	0.4820983490739815
E122	0.4840068200093337
E006	0.49261823803710103
E109	0.49323796737280867
E119	0.4941534884061707
E121	0.4962263581319657
E056	0.4966674394194419
E022	0.4991072181624343
E094	0.5029715106468436
E017	0.510262901446342
E081	0.5219469191989963
E028	0.5399237460771258
E084	0.5441258458729814
E005	0.5477433337239465
E125	0.5530888886951164
E127	0.5560295060169478
E059	0.5712910446559238
E128	0.5882348873813955
E114	0.5928946256631984
E120	0.6253856411542271
E126	0.6321410240132175
E057	0.6484495296967714
E117	0.7469960401886147
