E128	0.2726138627824891
E055	0.3773888225344314
E056	0.40080132634811994
E126	0.4219648748713023
E125	0.43960917414639156
E103	0.46988139069214707
E092	0.4756527055140555
E096	0.481878319458233
E129	0.4946783405003612
E106	0.5027467243023729
E109	0.5060669224413281
E090	0.5063433911379402
E104	0.5073115129608792
E075	0.5192418268810394
E095	0.5243284586901891
E076	0.5305995839486259
E065	0.5368879777905684
E105	0.5389046839920156
E026	0.5496946764126383
E089	0.5504761951087652
E111	0.5511517759812326
E100	0.5670340986277453
E101	0.5746189357900497
E079	0.5764581108297602
E061	0.5841037046508273
E049	0.586267627983261
E080	0.5872017851634413
E097	0.588862879082803
E058	0.5890733204003296
E013	0.5930384928570818
E120	0.5931536116000732
E006	0.5948574571766586
E121	0.5962550832470398
E113	0.5999942933669131
E094	0.6059966103866004
E078	0.6097939550375954
E066	0.6133497272774231
E117	0.6165937130133097
E108	0.6212634704454321
E102	0.6244872470574852
E098	0.6259032621025165
E073	0.6264323849113029
E005	0.6328703865440649
E071	0.634452943789868
E042	0.6390867018744006
E063	0.645227599910572
E127	0.6536561645296266
E085	0.6557315087464817
E037	0.65704334196162
E123	0.6575382502039933
E122	0.6682410427183617
E048	0.66944269521099
E087	0.6702346092501377
E112	0.6730832128755448
E091	0.6742161086916523
E022	0.6778788112499214
E004	0.6781245050725222
E039	0.6789661968955041
E068	0.6832763988358992
E084	0.6913335565568721
E045	0.6924205155077753
E050	0.6928027817869067
E059	0.6953362702321968
E038	0.7004026518286872
E040	0.7009358874904242
E014	0.7045299068421667
E067	0.7089747057197895
E047	0.7104540902951839
E062	0.7149069907163708
E015	0.715108957601939
E099	0.7160555662718546
E041	0.7166483160875543
E003	0.7180964610289406
E119	0.7196888350389021
E114	0.7225471095046896
E069	0.7232030635304307
E016	0.7257630593935994
E074	0.7277513608331514
E007	0.7321260646546015
E046	0.7410707374631111
E043	0.7412109301422953
E124	0.7414832787109261
E118	0.7472093026360898
E044	0.7514481569631177
E020	0.7537977627396424
E012	0.7605969619287004
E072	0.7668180079925465
E019	0.7790677404027072
E116	0.7809124155939473
E029	0.7855438238090724
E115	0.7865022008576189
E011	0.7946387794010483
E034	0.798087588781955
E093	0.8014514248616216
E008	0.8439412752537627
E032	0.8532543871794737
E021	0.923503987921381
