E008	0.1254759279333597
E021	0.1539280759434971
E007	0.17083146883212275
E022	0.18858554990287157
E004	0.20742105425778923
E092	0.24974895370119288
E086	0.25892690795446627
E093	0.2794582506641504
E080	0.2879072655091809
E083	0.31874580653804296
E097	0.3266752298452059
E098	0.32822634614453294
E089	0.3359320758678125
E005	0.34379129555595367
E090	0.3457492783538253
E085	0.35253483041871436
E118	0.35266077765979886
E091	0.3667235922863259
E051	0.36826063878416426
E094	0.37215775261231754
E100	0.3777055932363754
E116	0.38092617965829423
E034	0.3815620692004337
E082	0.38967409216348936
E046	0.3937102529836093
E033	0.3960766570765719
E032	0.40009014636639495
E119	0.401876637142902
E050	0.4140128062439542
E088	0.4196847338472479
E109	0.43250067112830803
E127	0.44171552154276794
E081	0.4526170799884415
E122	0.46180220815644524
E121	0.46506475591830865
E055	0.4662721192988155
E084	0.49873424584095805
E123	0.504755099272465
E006	0.5076932711270682
E017	0.5108396351315712
E114	0.5220251098977378
E124	0.5265544432719078
E056	0.527440771338826
E028	0.52813488928046
E059	0.536795651530435
E125	0.5507529412162298
E029	0.5807611511408888
E128	0.5978898949158757
E120	0.6270253913205832
E057	0.6534614669051151
E126	0.6665384744015344
E117	0.7689221729504317
