E016	0.14354474222422997
E019	0.16810496387239782
E014	0.16828620037319253
E015	0.1910626479025478
E008	0.20598702117074863
E020	0.22463428395099305
E004	0.27871515785516
E018	0.2958619508655407
E001	0.3096712479636624
E123	0.34943081956301325
E011	0.36635342658764947
E127	0.3663926120772336
E118	0.3673561773266403
E117	0.37046238243116403
E088	0.3764064036748439
E049	0.3808727535343682
E002	0.3948504541642909
E108	0.40013177454757853
E107	0.4086494836161467
E125	0.41024434691087197
E086	0.4106037702539975
E017	0.41369430671832164
E111	0.4237442489013674
E063	0.4238852195152112
E101	0.4268539515966593
E077	0.4381273081443222
E052	0.4389801597992271
E116	0.4390769030873507
E069	0.43942853531434156
E115	0.4430483832732143
E072	0.447415129489135
E128	0.4497616411479529
E073	0.45125994637544964
E083	0.4538373018683375
E062	0.4556355840731243
E102	0.4629771687904938
E126	0.4680297426576837
E119	0.4689757808127406
E122	0.4698833913068069
E067	0.4765042602658457
E074	0.47704424131339396
E110	0.48497912725631986
E087	0.4854081079089769
E023	0.48688698287954935
E075	0.4925460914204285
E068	0.4932642445823028
E114	0.5180092976108603
E006	0.5180329850137555
E124	0.5189932036346119
E103	0.5209723191128549
E026	0.5247679759333246
E038	0.5341570288426767
E025	0.5366057185947348
E066	0.5466182272295091
E120	0.5554958509742747
E076	0.5644636152315979
E007	0.5676235387719185
E047	0.5837520053171439
E121	0.614049084939655
E027	0.6226711073268323
E005	0.6783245741202218
