E086	0.20408794045191803
E092	0.2210502095627881
E007	0.24163885251305284
E097	0.2601382414884261
E093	0.26831860903271276
E089	0.27026619553405995
E083	0.27440824087632365
E003	0.2879072655091809
E090	0.29378523536223244
E118	0.30070319329934825
E100	0.30904073233174156
E008	0.3158408846047618
E051	0.32338752706058804
E098	0.32903800004340766
E046	0.3308896266046214
E034	0.34081869899811246
E021	0.3427602172777888
E088	0.3500341130634297
E004	0.3504156625100989
E055	0.35334409125505084
E082	0.3542583848200668
E050	0.35869980411436686
E033	0.36273630750651675
E091	0.3677202348871699
E032	0.3687099180088559
E085	0.3763626912562955
E094	0.3901313844325851
E022	0.3912642773641003
E119	0.3980227136359322
E116	0.39944714444655416
E121	0.40126395674161697
E006	0.4038757457281359
E122	0.4101854761879583
E056	0.41136563457606223
E017	0.4127823052270978
E081	0.414111924398172
E109	0.4158911416878378
E005	0.4181184691248725
E124	0.4493238025856765
E123	0.46750757333680426
E127	0.47364958385920075
E084	0.4765348093751911
E125	0.48278937004017486
E028	0.4956604319249672
E059	0.5027347655509202
E114	0.5037657135443951
E029	0.5090868127364576
E128	0.5289112972961386
E120	0.564918308996044
E126	0.5747026071046466
E057	0.6289490897695041
E117	0.7126265268474179
