E069	0.14066972573949188
E073	0.15942867830468532
E067	0.16961730847755174
E074	0.17330393116065324
E068	0.19052969722321578
E107	0.278390370562135
E108	0.3078127917221063
E001	0.31745909270680084
E063	0.32305338455591825
E077	0.3279661738911748
E111	0.3304109661777087
E101	0.34329185978641874
E088	0.34341299086701826
E083	0.358754071477849
E049	0.36398586350169027
E017	0.3697464845484193
E102	0.3750872756773789
E127	0.39650485973403937
E062	0.3969415386230126
E020	0.39882956087716237
E087	0.39940250211234873
E086	0.40041121631184196
E004	0.4016741405856734
E075	0.40213786630649906
E117	0.40302719725233616
E023	0.4076795574804538
E125	0.41100975742837687
E052	0.42204467734840956
E110	0.4254337920441206
E115	0.4265320128531487
E118	0.42853723584413816
E123	0.4331612735232917
E016	0.43323354107134837
E076	0.4348110995194382
E003	0.447415129489135
E116	0.4557053509771197
E015	0.45588478630567175
E019	0.458805318245625
E018	0.46437240894382736
E128	0.4705942022586932
E114	0.47135662746361007
E103	0.47148663578327443
E025	0.48041453466854234
E008	0.4809694619424961
E066	0.4881239010569124
E126	0.490036756362049
E014	0.4965884352361568
E124	0.5025571003770432
E026	0.505846075054245
E119	0.505914636619973
E122	0.5146811511164813
E006	0.5310882672319367
E038	0.5318762133486682
E011	0.5450116625824566
E007	0.5560567618845249
E027	0.5646395394548701
E002	0.5946208068547296
E121	0.5987222357110776
E047	0.5988576778349284
E120	0.6022507084980872
E005	0.7375534883785877
