E003	0.35816838011151597
E016	0.3826826964881266
E014	0.4002463314108382
E020	0.4784924985192528
E015	0.48177419384030173
E004	0.49492110777515685
E007	0.5109469592784193
E019	0.5224635318082521
E012	0.5286509949738547
E008	0.5418255431774194
E096	0.5596664867327001
E013	0.5604238427546562
E055	0.5635472226860243
E109	0.577413353151657
E106	0.5790160219331553
E105	0.5854562191325339
E005	0.5860825234935025
E056	0.5884697312289295
E101	0.5900656680111382
E113	0.5900956580255368
E092	0.5902314131498587
E095	0.5944925981880047
E100	0.5948873471021392
E037	0.599951767550444
E079	0.6001622808638365
E090	0.6015363768667468
E104	0.6022801186796676
E075	0.6031963137488988
E098	0.6052035298838403
E048	0.6066333961553891
E073	0.6091526290241633
E112	0.609309289006533
E061	0.6119096225666076
E123	0.6119770694900275
E094	0.6140970315345675
E071	0.6168640923966846
E066	0.6173540548094241
E039	0.6188947250329022
E038	0.627774477745451
E047	0.6282806989842807
E103	0.6307562612509445
E045	0.6339606357388341
E050	0.63806175028911
E087	0.6383260595033967
E040	0.6398453685605118
E102	0.6406338108900788
E059	0.642467318079499
E042	0.6427070703995335
E068	0.6431585854910846
E089	0.6443672601070743
E128	0.6502219527935116
E111	0.6519090474465212
E058	0.654615454533424
E011	0.6571194073254889
E076	0.6658963052686333
E044	0.6692444565760399
E085	0.6718008766707221
E108	0.6725547044611635
E043	0.673725681600858
E080	0.6738225926588086
E046	0.6746097409783725
E017	0.6778788112499214
E067	0.6806724219285746
E117	0.6881166222250499
E074	0.6915255144407082
E069	0.6935554929493186
E091	0.6973283522626973
E118	0.6992403499756741
E078	0.7001292351613948
E062	0.7008221219250026
E084	0.7018170815455449
E041	0.7109611659003302
E093	0.72498211393347
E034	0.7294939937896824
E063	0.7310755162463632
E116	0.7377270442732728
E021	0.7387461690681769
E072	0.7396572402829964
E099	0.7404215290283003
E125	0.7408232839408122
E115	0.7436861348682189
E127	0.7459863095492653
E124	0.7495785479319652
E065	0.7607030364157512
E029	0.7641857854719737
E126	0.7664519499713918
E114	0.774255622282819
E006	0.7822721124973895
E049	0.7893449230748232
E122	0.7943185107113895
E119	0.7969613697309528
E032	0.8044003143709235
E097	0.8129135156731033
E121	0.8244647881836069
E129	0.8274217378049993
E120	0.8384557473532633
E026	0.8562361166471187
