E081	0.47530070393606794
E070	0.527232271988541
E053	0.5509069320085471
E054	0.5730787650229998
E073	0.6093624491397263
E068	0.6190802484362037
E069	0.6205252389223235
E067	0.6244499695804715
E071	0.6348906318662234
E078	0.6526424862502
E072	0.6597059397940778
E074	0.6647947826331166
E088	0.6652798988627633
E063	0.6839675082756824
E090	0.692372554052212
E076	0.6970749676257935
E012	0.7013042811821268
E092	0.7039541688084576
E105	0.7053295448112062
E010	0.705755283303368
E027	0.7147144902355724
E111	0.7166692269445003
E108	0.7267293351365038
E083	0.7297406678416352
E011	0.7318829100437633
E077	0.7320144745291131
E009	0.7335292122493922
E003	0.7335446323613255
E103	0.7353450785823128
E015	0.739095165380938
E059	0.7395704667144158
E024	0.7410816844695279
E080	0.7428705612533446
E095	0.7474725552578343
E107	0.7475869592178436
E007	0.7478828217452274
E113	0.7481442421100742
E089	0.7483351670860329
E101	0.7503656700538031
E020	0.7545293688291197
E106	0.7568648567019272
E056	0.7574234633163592
E066	0.7590025519076887
E098	0.7607074562591354
E062	0.7614617893774662
E061	0.7618802617675898
E019	0.7627146516619594
E099	0.7650404326077952
E086	0.7651811481638788
E016	0.7661273375733801
E055	0.7661849154845419
E001	0.7677946235487016
E100	0.7687878972695239
E075	0.768821484489552
E014	0.7688310628917997
E125	0.7707601783895646
E094	0.7729292456530474
E049	0.7744779502515438
E096	0.7750634310083986
E018	0.7807914818751076
E079	0.7808532456392661
E021	0.7837377436396651
E104	0.7846317267320192
E043	0.786204784970619
E102	0.7867630276253155
E109	0.786798854873607
E022	0.7870492210674133
E050	0.7884138575169521
E058	0.7901821785126534
E110	0.7917255212016467
E008	0.7919932358709686
E121	0.7924509348734281
E057	0.7925582065690983
E091	0.7945324199130489
E006	0.795587585858961
E028	0.7964152732718555
E005	0.7976451198771828
E044	0.797717819554772
E023	0.7984017490048076
E045	0.8001695621319387
E051	0.8041958850468862
E097	0.8045356477247926
E039	0.8057369776817531
E025	0.8057409978704755
E112	0.8067581798024065
E013	0.8070790125690259
E040	0.8077218974786222
E047	0.8099834894792329
E036	0.8102603568663538
E035	0.8127912931877233
E041	0.8129666073246636
E085	0.814520870769726
E004	0.8154245015475056
E114	0.8181227071040694
E017	0.8198373347844947
E120	0.8199543699612181
E026	0.8255425104251028
E084	0.8262743970005357
E048	0.8267344678043067
E129	0.8269161553752049
E037	0.8275513274377735
E038	0.8276276215301906
E031	0.8282144293870809
E052	0.8290156405064277
E093	0.829123212474847
E042	0.8304400588850753
E118	0.836725814386295
E128	0.8369130319803233
E119	0.8373815531618493
E034	0.8420776791023995
E087	0.8445791680184918
E126	0.8454172375676283
E127	0.8459032599102894
E122	0.8483316736480111
E117	0.8511584612105224
E115	0.8577147923845838
E032	0.8601114271241401
E123	0.8643855529998354
E033	0.8667376674328987
E046	0.8674055110730785
E030	0.8712867700840227
E124	0.8735703184527788
E116	0.8820478989246742
E065	0.8839360834189988
E029	0.8858489676260685
E002	0.9044785883624629
