E077	0.2636510430254313
E101	0.2702999594331501
E078	0.28011716235537276
E068	0.2900770872922902
E102	0.29454070305677515
E076	0.29697534979194107
E103	0.29737612777657985
E063	0.299037249579457
E071	0.30296230294366067
E073	0.3037464794737881
E111	0.30447538573472044
E072	0.30562390640866366
E069	0.307838166628724
E067	0.31122667393371195
E085	0.31253657887145536
E108	0.31795253630015363
E127	0.31818587637945817
E084	0.3244030961717581
E049	0.32652179381238
E018	0.3265831550569185
E074	0.32872422149971703
E107	0.3289602683382916
E129	0.33534947638711554
E080	0.3361925390613114
E019	0.336378018799949
E092	0.33701199790075953
E125	0.33744682412417915
E025	0.3381819348666335
E023	0.33905919510509397
E117	0.3395458193777975
E026	0.34023364873870854
E066	0.3403316473624741
E052	0.34166879515817017
E020	0.34599979011356274
E016	0.3462870727225338
E015	0.3468479502030828
E050	0.3480103777655449
E124	0.348963250395221
E014	0.35252279482076954
E089	0.35332548378665984
E114	0.3553971804676348
E037	0.3562516512181447
E051	0.3577175188040005
E038	0.35831103356910976
E090	0.3594652459131461
E082	0.3614975571114678
E128	0.3625029942535304
E034	0.3663343766084445
E058	0.3664124737205322
E093	0.3667808382724851
E048	0.3684409133810175
E036	0.3688902990766857
E043	0.36896466908337944
E057	0.3690210608424914
E070	0.3692149401599705
E045	0.3694608875229438
E091	0.37094431634474323
E119	0.371441016777988
E115	0.37484980252831224
E121	0.3752686737601396
E039	0.37645722055829944
E044	0.3789424008650335
E047	0.37905625375813823
E001	0.3799955683392282
E032	0.3825968394751469
E055	0.38285705801740566
E027	0.3843037689898754
E086	0.38474136075105514
E029	0.38571984604554854
E042	0.3869584714918287
E012	0.3876994640100443
E017	0.3879280292042092
E046	0.388853252611453
E088	0.3925639066125026
E118	0.3926461253396306
E030	0.39317773986513815
E054	0.3931989091778293
E008	0.39336733810189994
E041	0.39527474283942987
E075	0.39552715028210217
E013	0.3964498947830144
E040	0.4001644543876426
E009	0.40033505103704514
E053	0.40071321634847834
E010	0.40551661580391085
E123	0.40600694245158864
E059	0.4078695549719421
E003	0.41317218829181346
E120	0.41401002924789554
E028	0.4156790528220158
E011	0.41653212943177165
E056	0.41891795960418066
E033	0.41918698608935767
E099	0.4209058005315053
E126	0.42329570684256945
E061	0.4270769143767049
E004	0.4397424300015448
E031	0.44113222492126447
E062	0.4492585370532043
E095	0.44997054165978134
E035	0.4535598065600679
E098	0.4573663256638315
E024	0.45787765361592425
E112	0.4601060057924533
E021	0.4607028767033743
E022	0.4608389520938123
E079	0.4616031368804093
E087	0.46382687402367395
E116	0.46518053523916425
E007	0.4714482888474004
E104	0.47558914225090165
E122	0.47668073832126223
E096	0.4808557451062846
E100	0.4851871015792544
E105	0.4910329696836553
E094	0.5020234702371509
E106	0.5073515423437986
E005	0.5140913347076446
E065	0.5308025769593974
E109	0.5435715297194839
E113	0.5617417639559821
E083	0.5622333279260276
E097	0.5691097394065882
E006	0.5723036108115094
E081	0.6042684426796157
E002	0.6468364264814325
