E055	0.35263878019315775
E017	0.3739890681094431
E056	0.3787158697490064
E092	0.4008129703169251
E049	0.4290616521904751
E080	0.4333741414874288
E063	0.43490853236066784
E089	0.4365633856687815
E090	0.44020387788436466
E006	0.4500661944795987
E027	0.4540487770910072
E026	0.4626553492187744
E023	0.4657567065547037
E005	0.46707660348786073
E025	0.46984761355442217
E111	0.47331871833087724
E058	0.47379688555078625
E057	0.47490225648884943
E113	0.4771553965715286
E036	0.47731273072282465
E129	0.47813290367096095
E078	0.4783951214397584
E105	0.47978297050612595
E052	0.4826666202153844
E077	0.48483694956550016
E094	0.4875921084757321
E015	0.48837549642574596
E061	0.4889058073531751
E091	0.4891686436484569
E108	0.4899941930995655
E096	0.49142083139861037
E107	0.49246773260244336
E084	0.493299884322808
E079	0.4999438929463659
E013	0.5008824183974546
E106	0.5024436838861513
E115	0.5053926948137148
E101	0.510313335663238
E071	0.5105047280072279
E062	0.5113232062700492
E072	0.5114874034208519
E051	0.5127849615413518
E076	0.51328794330527
E073	0.5143369376246836
E066	0.5168739891958247
E069	0.5209651399369761
E082	0.5226563943727324
E010	0.5235525219367945
E068	0.5244107477835853
E024	0.5254057401143337
E099	0.5257683882948239
E097	0.5279889187856694
E075	0.5296131625707581
E053	0.5296927792012127
E018	0.5297295666543148
E095	0.529900455472734
E050	0.5338112150039231
E127	0.5355534556601353
E070	0.5367015547351668
E118	0.5372622733878767
E103	0.5374715231115097
E054	0.5375720573349789
E102	0.5385039562389631
E085	0.5415358160824721
E014	0.5418040520575051
E088	0.5446852332740353
E067	0.549368662713883
E009	0.5496080380162419
E039	0.5516274844870002
E059	0.5542389942109525
E098	0.5560434019571006
E008	0.5564577434395415
E003	0.5571743621256957
E074	0.5585379158037074
E124	0.5636457855376229
E034	0.5651905304542564
E121	0.5666163248317893
E093	0.5673717696194351
E112	0.5682608135600821
E044	0.5717639593308481
E043	0.5719129449257654
E029	0.5743333921608069
E046	0.5766060120727113
E125	0.5769073913479716
E042	0.5795414290438128
E019	0.5796722251229527
E114	0.581041168060045
E041	0.583452368797069
E045	0.5840608580302634
E016	0.5854699470712383
E123	0.5924144394610473
E065	0.5925813351720777
E126	0.5937864742169227
E020	0.5958113946021929
E033	0.5963509588667953
E119	0.5997522475641688
E032	0.6002149280848008
E122	0.61043754174657
E116	0.6169822285622844
E120	0.6171197164968023
E012	0.6228206513909584
E021	0.6239381437121276
E011	0.6287521919898122
E038	0.6302425256317157
E030	0.640975475336482
E007	0.6476086156280851
E047	0.6483387878733127
E048	0.6495731269462227
E035	0.6565763980580315
E037	0.6639226118152521
E117	0.6670464094604689
E001	0.670911371120223
E110	0.6739524079946718
E028	0.6760270324872624
E086	0.6783266951980431
E109	0.6953659996412704
E100	0.7215512893915245
E040	0.722739389235357
E081	0.7259662776635967
E031	0.7508088038534705
E022	0.7588979172536923
E087	0.773402827306807
E083	0.8089520639819504
E002	0.8701883350779773
E004	0.9259706080380488
E104	0.9266760821495282
