E023	0.386020989637359
E049	0.40573154630892416
E026	0.41037142941051186
E017	0.44517061768263466
E129	0.45442939471980115
E125	0.4806344566511671
E128	0.4865183870746993
E055	0.4891837802009257
E056	0.4957168794381195
E063	0.5117051820271858
E052	0.5224932526051382
E108	0.524090127941353
E126	0.5364740335678321
E088	0.5499172152726585
E121	0.5517961341348168
E077	0.5587891382184347
E090	0.5732169335461608
E127	0.5749188143556179
E110	0.5761334894741227
E122	0.5791735298691328
E078	0.5802279681776162
E076	0.5836152516148767
E101	0.5859725406419314
E102	0.5905676793437945
E058	0.595180328825303
E084	0.596486144065648
E057	0.6005161508058265
E062	0.6026010676836857
E006	0.6066741453818576
E059	0.6086377325047754
E081	0.6086896422870348
E041	0.6118923961693736
E086	0.6126985366403113
E044	0.6154563900231322
E009	0.6180612977393154
E061	0.6186106829436469
E085	0.6190865253166212
E034	0.6191315727077951
E050	0.6193210704534171
E043	0.6195705534628922
E051	0.620045878428772
E082	0.6228386854756012
E091	0.6241906409966504
E080	0.6247714905694324
E010	0.6259356693955406
E042	0.6318446342600773
E053	0.6362840366655713
E120	0.6404295444989513
E109	0.6428320313657343
E089	0.6440175466741643
E027	0.6469672644755413
E093	0.6500416118923449
E118	0.6510592732886757
E029	0.6522042140090392
E119	0.6526825920938935
E020	0.6541813776623737
E015	0.6546683739385162
E072	0.6566482051534847
E013	0.6576992547163223
E014	0.6581322102944533
E011	0.658491269248344
E016	0.659466483554308
E002	0.6595404737732347
E048	0.6596432352062237
E046	0.6600255059466203
E032	0.6621280861045622
E018	0.6647825010970596
E073	0.6654119745435951
E103	0.6674162313242351
E069	0.6677126070144535
E019	0.6691925829431928
E092	0.669275787252243
E071	0.6706017976427592
E012	0.6716460795497743
E124	0.6727557620821882
E001	0.6743435541803948
E107	0.6766564612272439
E067	0.6795839236424492
E004	0.6804919617275635
E083	0.6813891423324933
E039	0.681729587829804
E030	0.6823681798792699
E054	0.6829427913796495
E117	0.6830939236559597
E068	0.6835328882139231
E099	0.6835636271454586
E112	0.6850017548364109
E106	0.6860247899518725
E003	0.6862004807801371
E008	0.6864781412613905
E123	0.6878362563915894
E114	0.6896924729954106
E040	0.692401967262791
E036	0.6953554150620979
E021	0.6991663545754733
E075	0.7021805016552031
E095	0.7044919599050827
E074	0.7075067663064196
E028	0.7119591345676102
E105	0.7138752295290247
E070	0.714584596752591
E037	0.7165022026478747
E022	0.7175846215913478
E045	0.7208935640765446
E047	0.7252632438552274
E097	0.7285192308310895
E005	0.7312182919755844
E111	0.7363484581829678
E079	0.739001490019569
E038	0.7439430257284481
E066	0.7492927659815317
E116	0.7523688121490978
E115	0.7613696732100801
E035	0.7824547721919124
E096	0.7913842853894
E087	0.7965354335566468
E007	0.798134951921985
E024	0.8183189142874417
E033	0.8236211510849715
E104	0.8461804822247712
E113	0.8538127804315192
E065	0.8759793998410937
E100	0.8856577549833952
E094	0.9117459717800497
E098	0.9486177886681803
E031	1.0314442957310053
