E041	0.6134643142430141
E043	0.6143466431316355
E044	0.6298990383839591
E040	0.6328222250008924
E042	0.6463586491446256
E039	0.6484736044170347
E037	0.6682302685100372
E048	0.675124741228619
E047	0.6767162462724914
E062	0.6791188993665462
E045	0.6906968606303316
E076	0.6937625862205564
E046	0.7032420746697526
E050	0.7093667377779519
E122	0.7095076604443613
E078	0.7111763836212739
E032	0.7125384021053298
E077	0.7133853091139076
E088	0.715093638970372
E110	0.7171629180643675
E093	0.7218715137176182
E102	0.722205249616857
E101	0.7225474652600653
E084	0.7243188573890721
E072	0.7246508676694188
E034	0.7279442168907004
E063	0.7295468581930096
E068	0.7308635888829439
E069	0.7311950390593971
E067	0.7317686966997536
E125	0.7323009291697292
E029	0.732917257229448
E129	0.7359117106387145
E051	0.7371675698151037
E081	0.7404322003411672
E108	0.740909488892665
E025	0.7439430257284481
E026	0.7447959576883436
E085	0.7460513226998357
E124	0.7464676722247039
E049	0.7501405460377792
E066	0.7528005031935349
E009	0.7555651645577741
E090	0.7556292088427873
E071	0.7556562622227126
E074	0.755910804912197
E086	0.7565203460802722
E010	0.757564215276354
E112	0.7579402420812513
E011	0.7613662127980843
E082	0.7616027060925039
E023	0.7623660490062305
E017	0.76346413895858
E126	0.763798459913278
E030	0.7673605639557369
E128	0.7675894823251693
E052	0.7687065905494264
E053	0.7694790209760478
E095	0.770964564138998
E109	0.7715236922119528
E114	0.7723495638399188
E103	0.7741650251328194
E073	0.7747426976086607
E097	0.7786110496826983
E027	0.7804942166586377
E004	0.7809057464899111
E058	0.7818104627701734
E012	0.7822858166226689
E020	0.7826538013618188
E016	0.7837584029395663
E006	0.7842572587981306
E015	0.7855205696058318
E014	0.7856806942383623
E106	0.785887267314564
E127	0.7863077163595383
E021	0.7867104503166852
E061	0.7867994559860377
E121	0.7868607046660107
E083	0.7874650604587438
E008	0.789533605925919
E019	0.7900727718493592
E115	0.7915284308359761
E119	0.7928852397778692
E054	0.7932913015243881
E018	0.7933377456727081
E055	0.7940419935565595
E013	0.7997807067674558
E001	0.8001034840142967
E005	0.8024609185014805
E092	0.8035055585684647
E057	0.8039566524252065
E056	0.8051352428189739
E070	0.8057187161296901
E089	0.8063227447186707
E080	0.8081188628036313
E099	0.8089918910084896
E003	0.8106560321867642
E079	0.8132156049709031
E117	0.8142832560852469
E104	0.814981942724014
E007	0.8181666852696888
E120	0.8189719333129035
E036	0.8193281957935082
E091	0.8215806272084129
E002	0.8237629465706546
E035	0.824554336410779
E107	0.8291258479094537
E105	0.8316646859040326
E096	0.8324148411676862
E111	0.8339986019170862
E022	0.8360212829220068
E116	0.8362261011229661
E075	0.8392111310891688
E059	0.8403508837882522
E028	0.855777660815361
E087	0.8577131297006914
E118	0.8629245528378912
E024	0.8730911841516096
E123	0.875440745160929
E033	0.8786003922802701
E113	0.8792096905614372
E094	0.8896212023354085
E065	0.890775387488978
E100	0.9042231613985557
E098	0.9280224581275589
E031	1.03815090884866
