E124	0.3056581458851134
E044	0.33742312446193146
E013	0.34515362414632944
E053	0.3532804396937079
E024	0.3581311892541724
E043	0.36071619274049127
E015	0.3634147477100307
E092	0.36403165877954036
E030	0.3645735525749274
E054	0.36828793650826086
E078	0.36878913150972636
E077	0.37062671478912335
E046	0.37793815359778904
E042	0.37916601621583557
E082	0.3799730693551079
E036	0.3827690771778214
E029	0.38488552224862416
E090	0.3853965906111366
E039	0.38861294913027544
E051	0.3917475269412032
E019	0.39435036922511857
E058	0.3953260510645834
E027	0.3956884769295036
E020	0.3968465279291882
E115	0.39972864867182323
E011	0.4010645079766484
E003	0.4018662256168354
E016	0.4043242373572903
E063	0.40499873976005685
E008	0.4112540399131638
E119	0.414135693813394
E106	0.4154568793750283
E012	0.41601446506989825
E089	0.41805255445561185
E057	0.4188094352478329
E071	0.4223464301971246
E018	0.4238488946973661
E070	0.42552402122887134
E041	0.4259126558910057
E066	0.4263147382852429
E047	0.4278682259116555
E014	0.4282982758841066
E091	0.43380568467643954
E032	0.43962525619952
E075	0.4403721227700971
E061	0.4416537377565466
E050	0.4430834508213326
E059	0.4499602331207627
E017	0.45371030472499907
E118	0.4540375008494937
E113	0.46148762367228136
E088	0.4657681842655549
E049	0.46747259563275356
E085	0.46785457719871637
E080	0.46807068227844484
E101	0.4763183902485333
E007	0.47732225155037145
E045	0.4798301551317299
E072	0.4806543748103219
E068	0.4824197878815044
E103	0.48439987980420396
E084	0.4940411530453366
E037	0.4941540502443974
E028	0.49524382205021766
E056	0.4962977657979575
E055	0.4976197225782195
E005	0.5009001380026646
E099	0.5019141064440549
E094	0.5035463931815441
E073	0.503868133969957
E052	0.5076786246018543
E079	0.5090688406975727
E125	0.5151504089940161
E035	0.5154713957479782
E081	0.5157018269495057
E040	0.519684883392418
E022	0.5206905661652417
E069	0.5208918107501361
E096	0.5212768050890475
E048	0.5221177265252646
E108	0.5222784156000214
E006	0.5232375359638586
E095	0.5245948830581708
E074	0.5264212873556267
E098	0.5268640283934807
E076	0.5272449321782392
E026	0.529672030344809
E001	0.53654255159415
E034	0.5415592684014302
E102	0.5422822221944558
E093	0.5434811969950852
E110	0.5485889065147711
E122	0.5492209061780333
E004	0.5499087240459773
E038	0.5535885412974135
E114	0.5566703503721706
E111	0.5644839931531244
E025	0.5669260563461571
E127	0.5860639729050168
E067	0.5872179996492926
E033	0.5990513310244314
E031	0.6063721776858924
E021	0.612453788484387
E109	0.6173169045396794
E023	0.6202321690191934
E107	0.6208528357962518
E120	0.6226797953775609
E121	0.6227173170300355
E129	0.6245892687498237
E105	0.6329180155570373
E117	0.6388470838796145
E097	0.6421963984018679
E116	0.646867860206672
E112	0.6516239530296222
E065	0.6674209245202115
E104	0.6685307052976844
E100	0.6708742521517639
E128	0.6991787445746911
E126	0.7037487352850463
E083	0.7179448017175529
E087	0.7192795137495139
E086	0.7254812800942549
E123	0.7452273200403462
E009	0.7492005126264571
E002	0.7533031793680489
E010	0.8358876249720621
