E049	0.3077947768777831
E129	0.3933205199004026
E025	0.41037142941051186
E052	0.43820748540171606
E023	0.47322274843464773
E125	0.4749170043455271
E017	0.47674234231935453
E121	0.48164325179205725
E128	0.5218442810765971
E126	0.5396758481102912
E120	0.5546449702096248
E056	0.564129613497292
E108	0.5658408660466433
E055	0.5713002224584758
E088	0.5814178298870842
E063	0.5822412435619244
E122	0.5911730008489217
E077	0.6023739032768635
E006	0.6113272938323959
E127	0.614471919145819
E090	0.6196378546506445
E114	0.6218841127263074
E058	0.6240130308588545
E076	0.6287537745238995
E057	0.6338989683234562
E101	0.6340224226878439
E062	0.63414425311345
E061	0.6341813608517206
E044	0.6362983997869055
E119	0.636776610800157
E078	0.6368670524602729
E081	0.63910631786726
E009	0.6393628943141487
E102	0.6403353468176707
E117	0.6435546167291732
E086	0.6437147186713454
E084	0.644063383659129
E010	0.6441128897223383
E110	0.645350381887902
E043	0.646524592872247
E041	0.650935016178303
E059	0.6535936422553477
E042	0.6547968231041394
E082	0.657880206606871
E046	0.6593518296504384
E051	0.6606009184577681
E050	0.6639065936020943
E029	0.6639407005541126
E085	0.6668540445616434
E048	0.6701033798675471
E080	0.6705910788087668
E118	0.6729457208340468
E109	0.6748341981816324
E093	0.675504496075658
E034	0.6773938558274374
E053	0.6813902366662032
E091	0.6820559980444998
E124	0.6827730061900745
E027	0.6829126966275252
E013	0.683519407965852
E089	0.6849799673426371
E032	0.6851589184038519
E040	0.6867568100680377
E083	0.6880220870326106
E072	0.7014895029033764
E112	0.7017042720375872
E030	0.7033622207447128
E103	0.7049822324772193
E099	0.7051793619996481
E039	0.7072799461242605
E011	0.70730437609165
E015	0.7079666285604689
E016	0.7107937916648563
E037	0.7107955529642029
E002	0.7108855999704353
E054	0.7118707014782093
E092	0.7140284712848366
E107	0.715277917257285
E012	0.7153126858801557
E068	0.717478959531904
E106	0.7177589671928963
E095	0.718354089891279
E036	0.71997895619614
E014	0.7201111455502442
E020	0.7205746839156436
E067	0.7217744637389626
E069	0.7219621405648302
E073	0.7221330738068815
E028	0.7227031100324279
E001	0.7228226559042323
E071	0.7231475936317748
E123	0.7248853167617209
E047	0.7280657048746129
E004	0.730243745726828
E018	0.7304192788109132
E115	0.7329905325007985
E019	0.7342841036211651
E045	0.7347362887308911
E074	0.7372751939618474
E097	0.7424106703630359
E105	0.7426387301686274
E066	0.7435316162596706
E070	0.7439337345979833
E038	0.7447959576883436
E008	0.74546108247958
E021	0.7458954384665288
E079	0.7474114238949541
E003	0.7496241277707193
E005	0.7516794410390979
E075	0.7556863337897854
E116	0.7666108466501262
E022	0.7748176127141002
E035	0.7778975438879353
E111	0.7804382820352753
E096	0.8024711751715206
E007	0.8203636027655905
E104	0.8250197065590652
E087	0.8260979593018437
E033	0.834389693827746
E024	0.8568331432331246
E065	0.8650937674549741
E113	0.8718905736460828
E100	0.895645814354176
E094	0.9148563175667281
E098	0.9508232457058239
E031	1.0158984299766174
