E043	0.2537459853364843
E044	0.25789465841757897
E034	0.28130509703484174
E042	0.2870754001909469
E045	0.2876548053141873
E062	0.2878097300697654
E041	0.2968426711431956
E124	0.33788801778507027
E093	0.3402714591811177
E046	0.3416137510871745
E078	0.342411521875008
E038	0.3436549876949391
E050	0.3469382207048215
E063	0.3485640890838847
E077	0.3505085808373831
E029	0.3516609062697854
E051	0.3522334242986278
E115	0.35475959806670676
E036	0.3661130324561792
E032	0.36748789109848945
E071	0.37118636582729003
E058	0.37525267657274797
E101	0.3773760654341828
E080	0.3780046373088696
E033	0.37870875668840864
E066	0.380864815187521
E090	0.381535056450942
E049	0.3855884786701915
E089	0.3887456427332303
E091	0.39010764012345944
E068	0.3904203770927518
E108	0.39427948535245005
E113	0.39682592791424953
E106	0.39717007799435466
E084	0.40023941449758627
E072	0.40183957978921403
E048	0.40239615533719675
E047	0.405668524351271
E061	0.4107938928070657
E037	0.4108451949501791
E069	0.41379128551973354
E027	0.41532603934054513
E092	0.41732900679634055
E111	0.4174115230980766
E073	0.418246473547645
E112	0.42281053540841096
E025	0.4262213356175035
E076	0.4268917570788078
E102	0.42816694171020964
E096	0.43068928415219965
E026	0.436762042598974
E107	0.43758953114571564
E057	0.437924684826857
E082	0.44049841531009626
E030	0.44440336053109275
E067	0.44467778574392325
E013	0.44725587958507296
E023	0.44838935652250467
E055	0.45032832123794353
E103	0.4508907311780659
E070	0.4527120338076589
E052	0.453629596663749
E054	0.4538372734343792
E015	0.45697565166940646
E099	0.45796441584370473
E053	0.45827109919739595
E095	0.4588263459605466
E010	0.4599580552621534
E118	0.460307233154742
E074	0.46148763392166103
E116	0.46274937436931995
E105	0.4653109767106365
E014	0.4658630548824215
E079	0.4675151599715903
E094	0.47024625133494935
E088	0.47147921406247995
E129	0.47274891634555305
E009	0.47310386573204644
E075	0.4771119214782843
E019	0.47739113160069924
E017	0.4817327429908772
E085	0.48179423028987556
E024	0.486509875716741
E016	0.49003146191274394
E056	0.4911868877875779
E005	0.4917974710379618
E040	0.49195557250507027
E020	0.4946421653630797
E121	0.5036667912404743
E114	0.5041371186807035
E127	0.5046966833142186
E097	0.516319068897112
E059	0.5194018789074623
E003	0.5246244008519428
E018	0.5252963020660782
E122	0.5288841040133279
E035	0.5320924114008243
E012	0.5327885239374106
E123	0.5335440834937202
E098	0.535216469348752
E125	0.5376802384782151
E006	0.5443554548937537
E011	0.545404086264907
E128	0.5516274844870002
E119	0.5539502223327516
E110	0.5555022116115624
E008	0.5573014745988247
E028	0.5702799499210484
E120	0.5774921505495039
E117	0.5912616910027073
E001	0.5930001723744807
E109	0.6070633198988817
E065	0.6074526432359244
E126	0.6122064301684802
E007	0.6182278716847989
E021	0.6200659421239771
E086	0.620969853280335
E081	0.6372960703153117
E100	0.6531572387432409
E031	0.654607119888027
E087	0.70178445337334
E083	0.780112077884423
E022	0.7862864343330823
E002	0.8340777476056214
E004	0.8884041043507321
E104	0.9304323832545456
