E056	0.039138168000078966
E058	0.10420396265416954
E057	0.10600916346775247
E129	0.10686525465028307
E128	0.10688982778112255
E017	0.11118106875131939
E059	0.11743925379521103
E061	0.11855455226194178
E052	0.1260309379664577
E013	0.13281056649691148
E049	0.1351486623908602
E120	0.13794384401182525
E027	0.14317877063828965
E111	0.14423621543283005
E054	0.1485227135463818
E053	0.15484797938447903
E082	0.15520328787999627
E119	0.1571882322986332
E063	0.16019585756046628
E075	0.16268476632345785
E026	0.16484577980524373
E070	0.16584447248953083
E078	0.16593510633367947
E015	0.1670307409959244
E092	0.17036282885684517
E012	0.17201735478219538
E105	0.17587510419924735
E023	0.17632402350991616
E090	0.17837260762896234
E016	0.178952306457706
E103	0.18221649822778874
E071	0.18392782102257232
E095	0.18434240639094324
E003	0.18530741667976236
E125	0.18707920832829894
E009	0.18722396991600665
E014	0.18878344541667136
E076	0.19306387364359878
E099	0.19319934773284564
E025	0.19528705423046677
E080	0.19623325942981729
E024	0.19632869537314535
E022	0.19740596941473076
E100	0.20112390424010795
E036	0.20178535266208375
E073	0.20206822790277224
E019	0.20387021633168712
E028	0.20406960468445123
E121	0.2045729773908045
E104	0.20654078891551364
E117	0.20741917806405918
E069	0.2086051093553284
E021	0.21245926447388586
E108	0.21253367641542775
E118	0.21273013176566136
E089	0.21331524733986473
E079	0.2147463129211542
E085	0.2201329067622647
E077	0.22149886132690422
E062	0.2231874257470905
E050	0.22347523386986579
E084	0.2237608877482664
E107	0.22441467797879489
E102	0.22539990442469937
E098	0.22551408667782258
E068	0.22621939005804892
E010	0.22628000739097787
E007	0.22777314805968407
E096	0.22863133398934476
E072	0.22908367860158163
E005	0.23111892739781037
E097	0.23260403303906596
E006	0.23697071610587228
E008	0.2379722830185289
E039	0.23846045935247884
E087	0.2393661273032881
E051	0.24292429924648462
E067	0.2434500397630367
E043	0.24482241474223876
E018	0.24897855520554324
E115	0.25232746258467886
E127	0.2526739522356857
E004	0.2543404550485977
E044	0.2559583396624584
E042	0.2618054817365947
E045	0.2642973918866829
E112	0.2660061075221488
E091	0.2663359464207896
E114	0.26634398433290496
E020	0.26639501110419506
E094	0.2676566595335629
E074	0.2768465865775077
E066	0.2874357909202524
E101	0.2887810135936818
E124	0.29587393957477004
E047	0.2962052970362544
E106	0.29943328563894445
E065	0.3074853737414055
E126	0.3122181603243396
E109	0.32847111572555454
E093	0.32858143439378995
E123	0.33126102119688494
E041	0.3343845503297356
E032	0.3401090296163387
E037	0.35246691751565595
E034	0.3549539613042556
E029	0.35813949749184826
E001	0.35826279872571365
E030	0.35849661067648864
E011	0.362119710115935
E046	0.36434561316667413
E113	0.36801435805906624
E110	0.38285705801740566
E122	0.3859597071515556
E035	0.3882215938982171
E088	0.38986912228649506
E038	0.39669131031582194
E040	0.40864030656803096
E086	0.4112319106904897
E048	0.4249182160201068
E033	0.4262225238605635
E116	0.43496200175706656
E031	0.46548647414702615
E002	0.5667722956890775
E083	0.6347638591794988
E081	0.637496433552847
