E003	0.1539280759434971
E022	0.1615319456598835
E008	0.17179470784422124
E007	0.23224057731129555
E004	0.2685216975746476
E092	0.2961634912560016
E086	0.31417746982422734
E093	0.33079010491041005
E080	0.3427602172777888
E005	0.35390334725668937
E083	0.3555658027145019
E085	0.3601028599230519
E097	0.3707281663710177
E098	0.3714704530227305
E089	0.3895376061526583
E090	0.3971772026216124
E094	0.3984135943903394
E118	0.3989518707660238
E091	0.40354841919794227
E116	0.413205487543161
E100	0.4147538054890211
E051	0.4262667991622584
E119	0.4263755572212078
E034	0.4319384940325791
E082	0.4358494483036096
E127	0.44110417515852485
E046	0.44559832700348867
E033	0.4458322795804247
E032	0.4477665334836731
E050	0.46658341863739183
E088	0.4671082379982089
E109	0.47434883278381734
E114	0.4772293595984385
E122	0.4786854612704078
E121	0.48753570277607183
E081	0.503174930935796
E123	0.5044673991259347
E055	0.5092346379310131
E084	0.5230720541948382
E017	0.5393235348804359
E006	0.5482047397226157
E028	0.55895154587537
E056	0.5670111148188258
E125	0.5717740923353147
E059	0.5720788289748162
E124	0.5731662921172934
E128	0.613367435601929
E029	0.6186474010822164
E120	0.6364318953919381
E057	0.676478077096337
E126	0.6929005018880916
E117	0.7819263696136737
