E008	0.6955528988755306
E003	0.7196549855534189
E022	0.7387461690681769
E020	0.7625617049308192
E016	0.7863226658478106
E014	0.8036906288371759
E019	0.8043090064526253
E015	0.8059558193910005
E004	0.8280739293355153
E007	0.8492952005426568
E005	0.8909074508737685
E012	0.8954942837709228
E073	0.8962906617369973
E106	0.9038137644195008
E013	0.9045886633460047
E059	0.9047901325422224
E068	0.9065684806798534
E092	0.9080629779860703
E109	0.9093130092755389
E067	0.9106551310248407
E096	0.9115458982364625
E099	0.9118435232973636
E090	0.9125609431452458
E069	0.9127606532268919
E078	0.9141937990518069
E006	0.9149261951180349
E123	0.9156026447843492
E091	0.9161538825107993
E104	0.9167175812078889
E055	0.9171619160423901
E080	0.9195456948106377
E098	0.92075563624214
E112	0.9209067020302221
E072	0.9221224377078047
E071	0.9222573397100302
E089	0.9229559350529153
E017	0.923503987921381
E075	0.9246485521005643
E101	0.9252303171821799
E011	0.9266132612015704
E095	0.9268265193756197
E094	0.9268873429973494
E103	0.9281010257732352
E115	0.9287162171149322
E111	0.9291040874153321
E085	0.9294124820794324
E102	0.9295916804592778
E056	0.9297772572670359
E048	0.9302069534243588
E074	0.9302521196085002
E128	0.9302772817099191
E093	0.9314854408616855
E050	0.931660846327481
E066	0.932495809393111
E079	0.9325362258613797
E062	0.9329313788072576
E037	0.9333515582227695
E039	0.9336828758047339
E084	0.9338589239700271
E047	0.9353070662930789
E126	0.9356147182044735
E118	0.9356158811254879
E076	0.9360845563319669
E058	0.9361777070797115
E046	0.9363301851438802
E045	0.9363343056702347
E127	0.9364021705074965
E040	0.9369391955962053
E117	0.9373290895679296
E065	0.9377709620346243
E043	0.9390061930535714
E113	0.9390066886846017
E100	0.9395669762415417
E124	0.9402557905159762
E125	0.9405272039644048
E105	0.940736955948835
E061	0.9414722659920565
E038	0.9418079794862775
E108	0.9418750797872167
E034	0.9431111399679928
E041	0.9436385172916286
E044	0.944420144978011
E063	0.9457341906481109
E042	0.9461456390510904
E029	0.9477063207776512
E116	0.9487137824170208
E097	0.9487937664590561
E114	0.9517011019762766
E129	0.9522053696535328
E087	0.9525999382298403
E122	0.9533628019986916
E119	0.9540438102474896
E121	0.9547867895444009
E120	0.9571050593910873
E049	0.9572404045329055
E032	0.9626204810776056
E026	0.963202215054932
