E127	0.2738333145822992
E119	0.36594975516581596
E055	0.39716809269172637
E056	0.42360223361351934
E079	0.42407549400428024
E061	0.44596945625538964
E096	0.4547573493322128
E100	0.46695536455353726
E109	0.4876865176077525
E075	0.49353079558701773
E128	0.4935515151495392
E094	0.4968847089787899
E042	0.5049019830135184
E101	0.5079911844962335
E095	0.5091044412271434
E105	0.5104861170188593
E106	0.5127565346553945
E066	0.518875518547708
E117	0.5190841700481834
E113	0.5246113809828434
E037	0.5263945732443661
E125	0.5313768357225954
E102	0.5402326889683302
E087	0.5501522156865652
E104	0.5532382452732669
E048	0.555326739104484
E098	0.5572706434774688
E039	0.5632191777833953
E050	0.5664863529932442
E071	0.574376240252292
E062	0.5811079790033296
E123	0.5828330620359544
E076	0.5841997310735891
E108	0.5857522254112268
E040	0.5882069165699113
E017	0.5890733204003296
E112	0.5928075789139031
E045	0.5939213289962997
E038	0.5941800942518637
E085	0.5990012932958378
E063	0.6000796523343634
E092	0.6032226461885968
E078	0.6044710780048619
E090	0.6056030685340295
E099	0.6075581884386345
E047	0.6080393476256332
E041	0.6081018175858941
E103	0.6127056533490516
E005	0.6134641410685496
E073	0.6141091034350686
E013	0.6206885893594849
E129	0.62490622204096
E059	0.6309534670377303
E015	0.6357650638853565
E111	0.6430079766304113
E014	0.6456946962394436
E049	0.6463830770362122
E126	0.6467563953511613
E084	0.6486167874127593
E114	0.6486283995034274
E089	0.6493578776910975
E016	0.6519469777323206
E022	0.654615454533424
E122	0.6549689612701232
E043	0.6557855277779012
E124	0.6593339283906894
E068	0.6605478756984611
E091	0.6653412194894489
E044	0.667107879477584
E046	0.6723091722196604
E120	0.673667423917551
E080	0.6769034497586048
E065	0.68259889938398
E026	0.6840690504191365
E004	0.6862759207827971
E003	0.6881172980042288
E118	0.6889386281836376
E121	0.6919699740029241
E074	0.6952551011693374
E067	0.6968098110782679
E116	0.6979933997869497
E020	0.70078917880531
E007	0.7010203954786041
E019	0.7075798591323423
E069	0.7151183050365373
E012	0.7222333819051228
E115	0.7289649141084318
E029	0.7498165343427063
E034	0.7508879757718968
E006	0.7531460105977126
E072	0.758972116902226
E093	0.7608604173671929
E011	0.7611884081116664
E032	0.8118893938541165
E097	0.8274686177237152
E008	0.8431875693136681
E021	0.9361777070797115
