E084	0.19160247035460032
E109	0.24943976102047283
E092	0.25385451450827534
E094	0.31023847807264593
E098	0.31515111872720836
E008	0.3217059396657619
E007	0.33126224031531715
E003	0.35253483041871436
E086	0.35427550403456454
E021	0.3601028599230519
E093	0.37049568045226955
E080	0.3763626912562955
E083	0.3909301386807551
E004	0.3920515339056264
E097	0.393672582013187
E118	0.3975904741122964
E005	0.40238603574844156
E091	0.4060179524260351
E022	0.41185689587369756
E090	0.41253693226362376
E100	0.41439620356214324
E089	0.42001067908195333
E119	0.4206973547577869
E116	0.43365366266367633
E032	0.43514703481498296
E034	0.44348230273287315
E046	0.4435243773452071
E051	0.44889526179915773
E033	0.44987154293333687
E127	0.4517033586070477
E088	0.4565366780589377
E050	0.4780698393965631
E114	0.4806344530744898
E082	0.48369734075964455
E122	0.4899241727995123
E121	0.5124958724507567
E055	0.5147256837066225
E006	0.5175082380875706
E028	0.5183534865097567
E017	0.5293260274335859
E123	0.5353456159955783
E124	0.5452102645379369
E081	0.5502526919890449
E056	0.5644549565777228
E125	0.5651248678567732
E059	0.5775447365409061
E029	0.587963747661044
E128	0.6022121776463621
E057	0.6203456820133851
E120	0.636480675382088
E126	0.6773752625213698
E117	0.6863321997136558
